LOC115307278	4	2	2
LOC115307280	0	0	0
VPS16	0	0	0
LOC108639140	2	1	1
PAIP2B	0	0	0
LOC115307281	0	0	0
LOC103754170	8	3	5
LOC103754171	0	0	0
LOC115307282	1	0	1
LOC108639150	0	0	0
ATP13A1	2	1	1
LOC108643514	0	0	0
LOC103760487	1	1	0
LPAR2	0	0	0
LOC103760488	0	0	0
SLC27A1	0	0	0
LOC103760490	1	0	1
LOC108639156	0	0	0
LOC103759521	0	0	0
LOC115307283	0	0	0
LOC103760500	0	0	0
LOC112841004	0	0	0
LOC103760501	1	0	1
LOC103760503	1	1	0
LOC108639155	3	2	1
LOC115307285	1	1	0
MAP3K1	0	0	0
SETD9	0	0	0
LOC103756443	0	0	0
LOC108639159	0	0	0
CDK12	1	0	1
MED1	1	0	1
FBXL20	2	1	1
RPL19	1	0	1
NCSTN	0	0	0
COPA	0	0	0
LOC103762652	0	0	0
IQGAP1	1	0	1
TUBGCP4	0	0	0
TP53BP1	2	1	1
MAP1A	0	0	0
PPIP5K1	0	0	0
LOC103764421	0	0	0
PDIA3	3	1	2
SERINC4	0	0	0
MFAP1	0	0	0
FURIN	1	1	0
FES	0	0	0
MAN2A2	0	0	0
LOC115307302	0	0	0
UNC45A	1	0	1
RCCD1	0	0	0
PRC1	0	0	0
VPS33B	0	0	0
HDDC3	1	1	0
SEMA4B	1	0	1
IDH2	0	0	0
ZNF710	0	0	0
LOC115307298	0	0	0
ANPEP	6	6	0
TMED3	2	0	2
ANKRD34C	1	1	0
RASGRF1	0	0	0
CTSH	0	0	0
BLM	0	0	0
WDR76	0	0	0
FRMD5	0	0	0
CASC4	0	0	0
CTDSPL2	0	0	0
EIF3J	0	0	0
SPG11	0	0	0
CIAO2A	0	0	0
LOC103757008	0	0	0
TRNAK-CUU_3	32	23	9
MORF4L1	2	2	0
UACA	0	0	0
LOC103757009	1	0	1
KIF23	0	0	0
PAQR5	0	0	0
GLCE	4	0	4
NOX5	0	0	0
LOC108639079	0	0	0
ANP32A	1	1	0
LOC108639088	0	0	0
LOC115307300	0	0	0
ITGA11	1	0	1
FEM1B	2	2	0
CLN6	0	0	0
CALML4	0	0	0
PIAS1	1	0	1
MAP2K5	0	0	0
IQCH	0	0	0
AAGAB	1	1	0
SMAD3	1	0	1
SMAD6	0	0	0
LOC108639095	0	0	0
LCTL	0	0	0
ZWILCH	1	1	0
LOC112840997	263	152	111
RPL4	11	6	5
LOC112841001	0	0	0
LOC112841003	0	0	0
LOC112841000	0	0	0
LOC112841002	0	0	0
SNAPC5	1	1	0
MAP2K1	2	1	1
TIPIN	0	0	0
LOC112840999	7	0	7
DIS3L	1	1	0
LOC108639082	0	0	0
MEGF11	1	1	0
RAB11A	0	0	0
TRNAQ-CUG	0	0	0
LOC108639096	0	0	0
DENND4A	3	2	1
SLC24A1	0	0	0
INTS14	1	0	1
HACD3	2	0	2
DPP8	4	4	0
LOC115307303	0	0	0
LOC103757038	1	1	0
IGDCC3	1	1	0
LOC108639111	0	0	0
PARP16	1	1	0
GNRHR	0	0	0
CILP	0	0	0
MTFMT	1	1	0
SLC51B	1	0	1
RASL12	3	3	0
KBTBD13	0	0	0
UBAP1L	0	0	0
CLPX	1	0	1
SPG21	1	1	0
ANKDD1A	0	0	0
LOC115307307	0	0	0
PLEKHO2	1	1	0
PCSK6	2	2	0
SNRPA1	0	0	0
SELENOS	0	0	0
CHSY1	3	1	2
LRRK1	2	0	2
ALDH1A3	2	1	1
LOC108639090	0	0	0
ASB7	2	0	2
LINS1	0	0	0
CERS3	0	0	0
ADAMTS17	1	1	0
LYSMD4	1	0	1
MEF2A	2	1	1
LRRC28	0	0	0
SYNM	5	0	5
IGF1R	4	4	0
PGPEP1L	0	0	2
FAM169B	0	2	0
LOC108639083	0	0	0
LOC115307296	0	0	2
ARRDC4	0	2	0
LOC108639093	0	0	0
NR2F2	4	1	3
LOC108639061	0	0	0
LOC108639086	0	0	0
MCTP2	4	4	0
RGMA	0	0	0
CHD2	4	3	1
ST8SIA2	0	0	0
SLCO3A1	0	0	0
SV2B	0	0	0
AKAP13	1	1	0
KLHL25	1	1	0
AGBL1	0	0	0
LOC108639071	0	0	0
LOC103767335	0	0	0
MRPL46	0	0	0
MRPS11	0	0	0
DET1	0	0	0
LOC103767355	0	0	0
ACAN	1	1	0
HAPLN3	0	0	0
MFGE8	2	2	0
ABHD2	11	8	3
RLBP1	0	0	0
FANCI	0	1	0
POLG	0	0	1
LOC108639098	0	0	0
LOC115307299	0	0	0
RHCG	1	1	0
TICRR	0	0	0
KIF7	1	1	0
LOC103759069	0	0	0
PLIN1	2	2	0
PEX11A	2	2	0
WDR93	0	0	0
MINAR1	0	0	0
TRNAV-AAC	1	0	1
LOC103759071	4	2	2
BCL2A1	0	0	0
ZFAND6	1	0	1
FAH	1	0	1
CTXND1	1	0	1
ARNT2	1	0	1
ABHD17C	1	1	0
LOC103759114	1	1	0
CEMIP	3	1	2
MESD	0	0	0
TLNRD1	0	0	0
CFAP161	0	0	0
IL16	0	0	0
STARD5	3	0	3
TMC3	0	0	0
MEX3B	1	0	1
EFL1	0	0	0
SAXO2	0	0	0
ADAMTSL3	4	2	2
LOC103759120	0	0	0
SH3GL3	0	0	0
BNC1	1	0	1
HDGFL3	1	1	0
TM6SF1	0	0	0
LOC108639081	0	0	0
BTBD1	4	3	1
RAMAC	1	1	0
HOMER2	2	2	0
WHAMM	3	0	3
FSD2	0	0	0
LOC108639100	0	0	0
LOC112840998	0	0	0
PDE8A	2	0	2
GATM	17	6	11
HDC	0	0	0
GABPB1	3	3	0
USP8	1	1	0
USP50	0	0	0
TRPM7	3	3	0
LOC103759091	1	0	1
SPPL2A	3	2	1
LOC108638653	2	0	2
LOC103759093	4	2	2
SQOR	0	0	0
BLOC1S6	2	2	0
SLC30A4	0	0	0
LOC108639115	0	0	0
CUNH15orf48	1	0	1
SPATA5L1	1	0	1
LOC115307305	0	0	0
DTWD1	2	1	1
FGF7	0	0	0
GALK2	0	0	0
COPS2	1	1	0
SECISBP2L	9	1	8
SHC4	0	0	0
CEP152	0	0	0
FBN1	0	0	0
DUT	1	0	1
SLC12A1	2	3	1
LOC108639104	0	0	2
LOC108639105	0	0	0
LOC108639103	0	0	0
LOC112840994	0	0	0
CTXN2	0	0	0
MYEF2	0	0	0
SLC24A5	0	0	0
LOC108639106	0	0	0
SEMA6D	3	2	1
LOC108639091	0	0	0
LOC108639087	0	0	0
DMXL2	7	5	2
GLDN	0	0	0
LOC103760652	2	0	2
TNFAIP8L3	0	0	0
AP4E1	0	0	0
SCG3	1	0	1
LYSMD2	0	0	0
TMOD2	0	0	0
LOC103760650	1	1	0
LEO1	1	0	1
MAPK6	8	7	1
LOC115307295	3	1	2
GNB5	1	0	1
MYO5C	1	0	1
MYO5A	1	1	0
ARPP19	4	3	1
FAM214A	1	1	0
WDR72	1	0	1
LOC108639107	0	0	0
UNC13C	2	2	0
RSL24D1	0	0	0
RAB27A	1	0	1
PIGB	1	0	1
CCPG1	5	2	3
DNAAF4	0	0	0
PYGO1	1	0	1
PRTG	0	0	0
NEDD4	4	1	3
RFX7	0	0	0
TEX9	0	0	0
MNS1	0	0	0
LOC108639089	0	0	0
ZNF280D	0	0	0
TCF12	2	2	0
CGNL1	3	0	3
MYZAP	2	0	2
LOC108639109	0	0	0
ALDH1A2	3	1	2
LOC108639110	0	0	0
AQP9	5	4	1
LIPC	36	18	18
ADAM10	3	1	2
MINDY2	6	2	4
SLTM	6	5	1
LOC108639117	1	0	1
RNF111	5	3	2
CCNB2	0	0	0
MYO1E	1	1	0
FAM81A	0	0	0
CHRNA7	1	1	0
THSD4	1	0	1
LRRC49	2	0	2
LARP6	0	0	0
ADAL	0	0	0
LOC103760597	0	0	0
LOC103760620	0	0	0
LOC103760596	0	0	0
LOC103760619	0	0	0
LOC108639078	0	0	0
TRNAQ-CUG_1	0	0	0
TRNAS-AGA_1	1	0	1
TRNAG-UCC	3	2	1
LOC103757957	0	0	0
LOC103757956	0	0	0
TRNAM-CAU	0	0	0
TRNAI-AAU_1	1	0	1
SHF	0	0	0
LOC103757954	0	0	0
ALPK3	0	0	0
LOC103757951	1	1	0
ZNF592	1	1	0
SEC11A	0	0	0
NMB	0	0	0
LOC103757921	0	0	0
LOC103757949	0	0	0
LOC103757948	0	0	0
SORD	75	39	36
RBPMS2	0	0	0
OAZ2	1	0	1
LOC108639112	0	0	0
ZNF609	3	3	0
TRIP4	0	0	0
CSNK1G1	2	0	2
PPIB	3	3	0
SNX22	0	0	0
SNX1	0	0	0
PATL2	0	0	0
LOC115307308	0	0	0
B2M	6	2	4
TERB2	0	0	0
RPS17	23	16	7
LOC112840996	7	6	1
CPEB1	0	0	0
AP3B2	1	0	1
MYO9A	2	1	1
SENP8	0	0	0
GRAMD2A	0	0	0
PKM	1	1	0
PARP6	0	0	0
CELF6	0	0	0
HEXA	0	0	0
ARIH1	3	0	3
BBS4	1	0	1
ADPGK	2	1	1
LOC115307316	0	0	0
LOC108639060	0	0	0
NEO1	2	1	1
HCN4	0	0	0
REC114	0	0	0
NPTN	1	1	0
CD276	0	0	0
LOC103757926	0	0	0
INSYN1	0	0	0
LOXL1	0	0	0
LOC103766818	1	0	1
LETMD1	0	0	0
LOC103766820	0	0	0
LOC108638656	0	0	0
LOC103766821	0	0	0
LOC115307318	0	0	0
LOC103766824	0	0	0
LOC115307319	0	0	0
LOC108639213	0	0	0
LOC115307320	0	0	0
GABBR1	1	1	0
RPS5	5	1	4
LOC108639211	0	0	0
LOC108638664	0	0	0
LOC103764359	2	1	1
LOC115307321	0	0	0
LOC115307322	0	0	0
ASPDH	20	8	12
TRNAM-CAU_1	0	0	0
TRNAS-GCU	1	1	0
LOC108639214	0	0	0
LOC108639215	1	1	0
LOC115307323	1	1	0
LOC115307324	0	0	0
LOC115307325	0	0	0
LOC103764402	1	0	1
TRNAK-UUU_2	0	0	0
TRNAQ-CUG_2	0	0	0
RNF41	0	0	0
ANKRD52	2	2	0
LOC108639219	0	0	0
LOC115307328	0	0	0
CS	0	0	0
CNPY2	0	0	0
PAN2	0	0	0
LOC108639225	0	0	0
LOC115307329	0	0	0
FBXO15	0	0	0
TIMM21	0	0	0
LOC103764751	28	9	19
CUNH18orf63	0	0	0
DIPK1C	2	2	0
CNDP2	7	4	3
CNDP1	1	1	0
ZNF407	3	1	2
LOC108639176	0	0	0
ZADH2	3	3	0
TSHZ1	1	0	1
LOC103756423	2	1	1
LOC103753623	1	0	1
ZNF236	1	0	1
MBP	0	0	0
GALR1	0	0	0
TDP2	1	0	1
ACOT13	0	0	0
CUNH6orf62	1	1	0
GMNN	0	0	0
RIPOR2	0	0	0
CARMIL1	1	1	0
SCGN	0	0	0
PARD6G	0	0	0
LOC103753899	0	0	0
GLIPR2	0	0	0
LOC103765291	0	0	0
ALG2	0	0	0
SEC61B	0	0	0
LOC108639179	0	0	0
NR4A3	3	3	0
STX17	3	3	0
ERP44	6	4	2
INVS	2	3	0
TEX10	0	0	1
LOC108639186	1	0	1
MSANTD3	0	0	0
AHRR	0	0	0
LOC108639190	1	0	1
PDCD6	0	0	0
EXOC3	2	1	1
LOC103756797	0	0	0
CAVIN4	0	0	0
TMEFF1	1	1	0
SLC39A6	0	0	0
ABITRAM	0	0	0
CTNNAL1	0	0	0
ELP2	1	1	0
GABBR2	0	0	0
GALNT12	0	0	0
ANKS6	1	1	0
IRX1	0	0	0
LOC108639181	0	0	0
IRX2	0	0	0
LOC108639164	0	0	0
NDUFS6	0	0	0
LPCAT1	2	2	0
CLPTM1L	5	0	5
TERT	0	0	0
LOC108639184	0	0	0
LOC103753963	0	0	0
SLC6A19	1	1	0
CCDC127	2	1	1
SDHA	2	2	0
FH	5	2	3
CHMP5	0	0	0
BAG1	1	0	1
ZNF830	5	4	1
LOC103764732	3	2	1
LOC108639175	0	0	0
MOCOS	5	3	2
PTPN3	4	0	4
EPB41L4B	0	0	0
FRRS1L	0	0	0
TMEM245	1	1	0
INO80C	0	0	0
GALNT1	4	1	3
LOC108639177	0	0	0
CUNH18orf21	0	0	0
RPRD1A	0	0	0
LOC108639187	0	0	0
FHOD3	0	0	0
LOC108639183	0	0	0
VSTM2A	0	0	0
LOC108639173	0	0	0
LOC108639174	0	0	0
COBL	6	2	4
LOC115307332	0	0	0
GRB10	3	2	1
DDC	2	1	1
FIGNL1	0	0	0
IKZF1	0	0	0
SPATA48	0	0	0
VWC2	0	0	0
LOC108639182	0	0	0
ABCA13	0	0	0
UPP1	3	1	2
CUNH7orf57	0	0	0
LOC103756761	0	0	0
LOC103756745	0	0	0
MED10	0	0	0
UBE2QL1	1	1	0
NSUN2	0	0	0
SRD5A1	3	0	3
TENT4A	3	1	2
ADCY2	0	0	0
CUNH5orf49	0	0	0
FASTKD3	0	0	0
MTRR	0	0	0
SEMA5A	1	0	1
LOC112841005	0	0	0
ATPSCKMT	1	0	1
CCT5	0	0	0
LOC103756766	0	0	0
CMBL	4	0	4
MARCHF6	5	4	1
LOC108639189	0	0	0
LOC103756755	1	1	0
ROPN1L	1	0	1
SNRNP48	0	0	0
ANKRD33B	0	0	0
DAP	15	5	10
CTNND2	0	0	0
LOC115307331	1	0	1
LOC108642899	4	3	1
POLR2E	0	0	0
LOC108639288	7	3	4
LOC115307342	0	0	0
LOC115307343	0	0	0
LOC108639290	1	1	0
R3HDM2	0	0	0
LOC103764849	0	0	0
LOC103760984	0	0	0
LOC112841012	0	0	0
LOC103753979	0	0	0
LOC108639294	0	0	0
LOC108639296	3	1	2
KHDC4	0	0	0
LOC112841018	0	0	0
LOC103755419	0	0	0
SDHC	1	1	0
LOC108642903	0	0	0
LOC115307346	0	0	0
LOC103760506	0	0	0
LOC108642978	0	0	0
LOC108639310	0	0	0
LOC108639304	0	0	0
LOC108639306	0	0	0
MGAT1	4	3	1
LOC108639308	0	0	0
DCTN1	0	0	0
PSMD4	0	0	0
LOC108639248	0	0	0
LOC108639257	0	0	0
CCDC171	0	0	0
PSIP1	2	0	2
SNAPC3	0	0	0
TTC39B	1	0	1
NIPBL	6	4	2
CPLANE1	2	2	0
NUP155	3	3	0
WDR70	1	1	0
GDNF	0	0	0
EGFLAM	0	0	0
LIFR	2	0	2
OSMR	1	0	1
RICTOR	4	3	1
FYB1	1	1	0
C9	14	6	8
DAB2	4	4	0
PTGER4	0	0	0
TTC33	0	0	0
PRKAA1	4	3	1
RPL37	4	2	2
C7	0	0	0
C6	2	0	2
PLCXD3	0	0	0
LOC108639243	0	0	0
LOC108639244	0	0	0
OXCT1	0	0	0
CUNH5orf51	2	0	2
FBXO4	0	0	0
LOC112841009	1	0	1
LOC115307366	0	0	0
FREM1	0	0	0
CER1	0	0	0
ZDHHC21	0	0	0
TRNAH-GUG_1	0	0	0
LOC108639252	0	0	0
NFIB	5	4	1
TRNAE-UUC_1	0	0	0
LOC108639255	0	0	0
MPDZ	0	0	0
LOC108639253	1	0	1
LURAP1L	0	0	0
TYRP1	0	0	0
LOC115307364	0	0	0
LOC108639275	0	0	0
PTPRD	0	0	0
KDM4C	1	1	0
GLDC	14	8	6
UHRF2	0	0	0
LOC108639276	1	0	1
KIAA2026	2	2	0
MLANA	0	0	0
LOC115307367	0	0	0
ERMP1	2	1	1
RIC1	2	1	1
LOC108639270	0	0	0
LOC103755721	0	0	0
LOC103755722	0	0	0
PLGRKT	0	0	0
LOC108639234	0	0	0
JAK2	3	0	3
RCL1	1	0	1
AK3	0	0	0
CDC37L1	0	0	0
LOC115307368	0	0	0
LOC108639269	0	0	0
LOC103755726	0	0	0
LOC103755727	0	0	0
LOC115307363	0	0	0
LOC103755728	0	0	0
LOC108639249	0	0	0
LOC108639235	0	0	0
SLC1A1	1	1	0
LOC108639250	0	0	0
GLIS3	2	1	1
RFX3	0	0	0
LOC108639236	0	0	0
LOC103755674	0	0	0
PUM3	0	0	0
KCNV2	0	0	0
VLDLR	1	0	1
LOC108639272	0	0	0
SMARCA2	8	1	7
DMRT2	0	0	0
DMRT3	0	0	0
DMRT1	0	0	0
KANK1	1	1	0
DOCK8	0	0	0
LOC115307369	0	0	0
LOC103755734	0	0	0
LOC108639268	0	0	0
LOC103755681	0	0	0
TRNAE-CUC_3	2	2	0
TMEM252	0	0	0
MAP1B	1	0	1
MRPS27	1	1	0
PTCD2	0	0	0
ZNF366	0	0	0
TRNAE-CUC_4	1	1	0
TNPO1	1	0	1
LOC108639267	0	0	0
FCHO2	3	3	0
TMEM171	0	0	0
TMEM174	0	0	0
BTF3	9	6	3
ANKRA2	0	0	0
UTP15	0	0	0
ARHGEF28	2	1	1
ENC1	0	0	0
HEXB	0	0	0
GFM2	0	0	0
NSA2	1	0	1
FAM169A	0	0	0
GCNT4	0	0	0
ANKRD31	0	0	0
HMGCR	18	10	8
MED18	0	0	0
CERT1	2	2	0
POLK	0	0	0
ANKDD1B	0	0	0
POC5	0	0	0
LOC115307347	0	0	0
SV2C	0	0	0
IQGAP2	6	5	1
F2RL2	0	0	0
F2R	0	0	0
F2RL1	1	0	1
S100Z	0	0	0
CRHBP	0	0	0
AGGF1	1	1	0
LOC108639261	0	0	0
LOC112841010	1	1	0
PDE8B	0	0	0
WDR41	1	0	1
OTP	0	0	0
TBCA	2	1	1
AP3B1	0	0	0
LOC108639239	0	0	0
SCAMP1	2	0	2
LHFPL2	1	1	0
ARSB	0	0	0
DMGDH	8	0	8
LOC103758469	27	13	14
JMY	3	1	2
HOMER1	0	0	0
TENT2	5	1	4
CMYA5	0	0	0
MTX3	1	0	1
THBS4	0	0	0
SERINC5	0	0	0
CDK7	3	0	3
MRPS36	1	1	0
CENPH	1	0	1
SLC30A5	2	1	1
PIK3R1	5	4	1
LOC108639245	0	0	0
LOC108639259	0	0	0
CD180	0	0	0
MAST4	1	0	1
LOC108639254	0	0	0
SREK1	1	1	0
ERBIN	3	1	2
NLN	1	1	0
SGTB	0	0	0
TRAPPC13	1	0	1
SHLD3	0	0	0
TRIM23	1	1	0
PPWD1	0	0	0
CENPK	0	0	0
ADAMTS6	0	0	0
CWC27	0	0	0
SREK1IP1	0	0	0
RGS7BP	0	0	0
LOC108639247	0	0	0
RNF180	0	0	0
LOC108639274	2	2	0
HTR1A	0	0	0
IPO11	1	0	1
LRRC70	4	4	0
KIF2A	2	2	0
DIMT1	0	0	0
ZSWIM6	0	0	0
SMIM15	0	0	0
NDUFAF2	2	2	0
ERCC8	0	0	0
ELOVL7	1	0	1
DEPDC1B	0	0	0
LOC108639258	0	0	0
PDE4D	0	0	0
LOC108639264	0	0	0
RAB3C	0	0	0
PLK2	0	0	0
LOC115307371	0	0	0
LOC115307370	0	0	0
ETFB	0	0	0
LOC103767168	0	0	0
PRR15L	0	0	0
SP2	0	0	0
LRRC46	0	0	0
MRPL10	0	0	0
OSBPL7	1	0	1
DDX23	0	0	0
CCDC65	0	0	0
WNT1	0	0	0
LOC115307379	1	0	1
LOC108639358	0	0	0
LOC108639362	0	0	0
LOC103755408	0	0	0
LOC108639367	0	0	0
ZC4H2	1	0	1
ZC3H12B	3	1	2
LAS1L	5	3	2
LOC108639341	1	0	1
MSN	4	1	3
LOC103767781	0	0	0
LOC103767780	1	1	0
LOC103767779	0	0	0
LOC108639328	0	0	0
LOC103767778	0	0	0
HEPH	6	0	6
LOC103767711	0	0	0
LOC103767775	0	0	0
EDA2R	0	0	0
AR	1	0	1
OPHN1	0	0	0
YIPF6	1	1	0
STARD8	0	0	0
LOC108639339	0	0	0
EFNB1	1	0	1
FAM155B	0	0	0
EDA	0	0	0
LOC115307393	0	0	0
LOC103767765	0	0	0
IGBP1	1	1	0
LOC103767709	1	0	1
P2RY4	0	0	0
LOC103767762	2	0	2
ARR3	0	0	0
RAB41	0	0	0
PDZD11	0	0	0
KIF4A	2	0	2
LOC103767758	0	0	0
LOC103767706	2	1	1
CYSLTR1	0	0	0
LPAR4	0	0	0
LOC103767704	0	0	0
LOC103767754	1	0	1
LOC108639336	0	0	0
GPR174	2	0	2
ITM2A	12	5	7
LOC103767702	1	0	1
LOC103767701	1	1	0
GABRA3	0	0	0
LOC103767752	0	0	0
CNGA2	0	0	0
FATE1	0	0	0
PRRG3	1	0	1
CLDN2	2	1	1
NUP62CL	0	0	0
RBM41	0	0	0
PIH1D3	0	0	0
FRMPD3	0	0	0
PRPS1	4	3	1
LOC103767746	1	0	1
RAB9B	0	0	0
PLP1	2	2	0
GLRA4	0	0	0
GLA	0	0	0
BTK	0	0	0
TIMM8A	0	0	0
LOC103767741	2	2	0
TAF7L	0	0	0
LOC103767739	0	0	0
DRP2	1	0	1
CENPI	0	0	0
TMEM35A	0	0	0
TRMT2B	0	0	0
DKC1	0	0	0
LOC112841027	392	195	197
LOC112841030	2	0	2
LOC112841024	1495	707	788
LOC112841026	34	17	17
LOC112841029	14	8	6
LOC112841025	5	0	5
MPP1	1	1	0
F8	0	0	0
FUNDC2	1	1	0
CMC4	0	0	0
MTCP1	1	1	0
BRCC3	0	0	0
GCNA	0	0	0
LOC115307394	0	0	0
OGT	4	0	4
TAF1	4	1	3
LOC103767682	3	2	1
ITGB1BP2	0	0	0
NONO	3	2	1
ZMYM3	1	0	1
LOC108639342	0	0	0
GJB1	1	1	0
NLGN3	0	0	0
MED12	3	1	2
IL2RG	1	1	0
LOC103767725	0	0	0
FOXO4	6	5	1
SNX12	1	1	0
SLC7A3	0	0	0
LOC103767721	0	0	0
NCBP2	0	0	0
TEX11	0	0	0
DLG3	1	0	1
GDPD2	0	0	0
HTR2C	0	0	0
LOC103767718	0	0	0
LRCH2	3	2	1
LOC103767715	0	0	0
SLITRK4	0	0	0
LOC108639329	0	0	0
LOC108639331	1	1	0
SLITRK2	0	0	0
LOC103760513	0	0	0
FMR1	1	0	1
FMR1NB	1	0	1
AFF2	2	0	2
LOC108639344	0	0	0
LOC108639343	0	0	0
IDS	0	0	0
TMEM185A	0	0	0
LOC103766382	0	0	0
LOC108639335	0	0	0
MAMLD1	0	0	0
MTM1	3	3	0
MTMR1	2	2	0
CD99L2	2	0	2
HMGB3	0	0	0
LOC103766630	0	0	0
LOC108639327	0	0	0
VMA21	1	0	1
PASD1	1	1	0
TBC1D8B	12	4	8
RNF128	1	1	0
PAK3	0	0	0
CHRDL1	1	0	1
LOC108639340	0	0	0
LOC103766659	4	4	0
TMEM164	2	1	1
ACSL4	2	0	2
NXT2	0	0	0
LOC108639326	0	0	0
IRS4	4	2	2
COL4A5	1	0	1
LOC103766680	0	0	0
ATG4A	0	0	0
VSIG1	0	0	0
LOC103766543	0	0	0
RAB39B	0	0	0
LOC103766553	6	2	4
GAB3	0	0	0
SMARCA1	0	0	0
TENM1	1	0	1
SH2D1A	0	0	0
STAG2	3	0	3
XIAP	0	0	0
THOC2	12	5	7
GRIA3	1	1	0
LOC108639325	0	0	0
C1GALT1C1	0	0	0
MCTS1	0	0	0
CUL4B	8	3	5
LAMP2	5	5	0
ATP1B4	0	0	0
TMEM255A	0	0	0
ZBTB33	3	1	2
NKAP	2	2	0
AKAP14	0	0	0
NDUFA1	2	1	1
UPF3B	2	2	0
LOC112841448	4	4	0
SOWAHD	0	0	0
SEPTIN6	1	0	1
NKRF	1	0	1
UBE2A	1	1	0
CUNHXorf56	2	2	0
SLC25A5	1	1	0
SLC25A43	1	0	1
LOC108639346	0	0	0
PGRMC1	59	24	35
KIAA1210	0	0	0
LONRF3	5	1	4
LOC115307384	0	0	0
LOC103763927	1	0	1
FAM199X	5	5	0
ESX1	0	0	0
IL1RAPL2	0	0	0
NRK	1	1	0
LOC115307380	0	0	0
RADX	1	0	1
IL13RA1	1	0	1
DOCK11	0	0	0
WDR44	1	0	1
KLHL13	0	0	0
LOC103763931	0	0	0
SLC6A14	0	0	0
LOC108639348	0	0	0
AGTR2	0	0	0
LOC103763933	0	0	0
PLS3	8	1	7
STK26	2	0	2
FRMD7	0	0	0
RAP2C	8	4	4
MBNL3	19	9	10
HS6ST2	0	0	0
LOC108639334	0	0	0
GPC4	3	2	1
GPC3	0	0	0
PHF6	4	3	1
HPRT1	4	1	3
LOC108639351	1	1	0
LOC103763894	3	2	1
LOC112841028	19	14	5
LOC103763896	0	0	0
MOSPD1	0	0	0
LOC103763898	3	1	2
MMGT1	0	0	0
SLC9A6	0	0	0
FHL1	0	0	0
MAP7D3	1	1	0
BRS3	0	0	0
HTATSF1	8	2	6
VGLL1	0	0	0
CD40LG	0	0	0
ARHGEF6	2	0	2
RBMX	2	2	0
LOC112841023	2	0	2
LOC103763944	10	7	3
ZIC3	0	0	0
FGF13	2	0	2
F9	0	0	0
MCF2	0	0	0
ATP11C	3	0	3
LOC115307382	0	0	0
XKRX	0	0	0
NOX1	0	0	0
CSTF2	1	0	1
SYTL4	0	0	0
TRMT12	0	0	0
SRPX2	0	0	0
TSPAN6	0	0	0
TNMD	0	0	0
PCDH19	1	1	0
LOC108639337	0	0	0
DIAPH2	15	6	9
LOC108639323	0	0	0
PCDH11X	0	0	0
KLHL4	0	0	0
TSTA3	0	0	0
EEF1D	9	7	2
LOC103765888	0	0	0
LOC103765896	2	2	0
ZC3H3	2	1	1
RHPN1	0	0	0
TOP1MT	0	0	0
LOC108640009	0	0	0
LOC103765886	0	0	0
LOC103765885	0	0	0
PSCA	0	0	0
LOC103765891	0	0	0
LOC103765890	0	0	0
TRNAF-GAA	0	0	0
TRNAF-GAA_1	0	0	0
TRNAF-GAA_2	0	0	0
TRNAF-GAA_3	0	0	0
ARC	1	0	1
LOC108640220	0	0	0
LOC115307425	0	0	0
TRNAL-CAG	3	2	1
TRNAF-GAA_4	0	0	0
LOC115307100	0	0	0
ADGRB1	0	0	0
TSNARE1	0	0	0
LOC108640226	0	0	0
PTP4A3	6	4	2
GPR20	0	0	0
SLC45A4	1	1	0
DENND3	1	0	1
LOC108640223	0	0	0
PTK2	1	0	1
AGO2	0	0	0
CHRAC1	0	0	0
TRAPPC9	1	0	1
KCNK9	0	0	0
COL22A1	0	0	0
FAM135B	0	0	0
KHDRBS3	0	0	0
ZFAT	0	0	0
ST3GAL1	1	0	1
NDRG1	4	2	2
CCN4	0	0	0
TG	0	0	0
SLA	1	1	0
PHF20L1	7	4	3
TMEM71	0	0	0
LRRC6	0	0	0
KCNQ3	1	0	1
HHLA1	2	0	2
OC90	0	0	0
EFR3A	2	1	1
ADCY8	0	0	0
ASAP1	2	1	1
LOC108640411	0	0	0
FAM49B	2	0	2
LOC108640413	0	0	0
LOC108640416	1	0	1
MYC	2	0	2
LOC108640225	0	0	0
LRATD2	15	7	8
LOC108640578	0	0	0
TRIB1	1	1	0
NSMCE2	1	0	1
WASHC5	2	1	1
SQLE	21	6	15
LOC108640454	0	0	0
MTSS1	2	1	1
NDUFB9	2	1	1
TATDN1	2	0	2
RNF139	13	7	6
TMEM65	2	2	0
FER1L6	1	0	1
FAM91A1	2	1	1
ANXA13	0	0	0
KLHL38	0	0	0
LOC108640228	0	0	0
LOC108640229	0	0	0
FBXO32	0	0	0
WDYHV1	1	0	1
ATAD2	3	3	0
ZHX1	0	0	0
CUNH8orf76	2	1	1
FAM83A	0	0	0
TRNAM-CAU_2	10	5	5
TBC1D31	0	0	0
DERL1	1	1	0
ZHX2	0	0	0
HAS2	0	0	0
SNTB1	5	5	0
MTBP	0	0	0
MRPL13	0	0	0
COL14A1	4	3	1
DEPTOR	2	2	0
DSCC1	1	1	0
TAF2	2	1	1
ENPP2	5	2	3
CCN3	1	0	1
MAL2	1	1	0
COLEC10	1	1	0
LOC108640530	0	0	0
TNFRSF11B	0	0	0
SAMD12	1	1	0
EXT1	4	1	3
MED30	0	0	0
LOC108640243	0	0	0
SLC30A8	0	0	0
RAD21	5	1	4
LOC108640244	0	0	0
UTP23	0	0	0
EIF3H	15	6	9
LOC112841289	0	0	0
